Date,Timestamp,Open,High,Low,Close,Volume
20230915,06:00:00,34999.777,34999.777,34975.729,34976.289,0.0234459997775502
20230915,06:15:00,34976.269,34996.739,34974.789,34989.229,0.0172149997733868
20230915,06:30:00,34989.237,34994.499,34986.709,34993.499,0.0160419997886265
20230915,06:45:00,34993.759,35001.497,34987.749,34988.197,0.0190379997496848
20230915,07:00:00,34987.779,35002.089,34982.019,34984.527,0.0494129993506931
20230915,07:15:00,34984.579,35005.079,34969.549,34971.049,0.0384279994947292
20230915,07:30:00,34970.997,34985.799,34960.559,34982.299,0.0384999994942063
20230915,07:45:00,34983.059,34989.077,34967.099,34982.079,0.0358099995289649
20230915,08:00:00,34982.539,34998.299,34972.009,34981.089,0.0343179995487617
20230915,08:15:00,34981.799,34989.099,34967.579,34977.497,0.029444999612565
20230915,08:30:00,34977.529,34985.299,34971.029,34980.059,0.024655999675474
20230915,08:45:00,34980.539,34995.797,34977.579,34984.019,0.0217529997138399
20230915,09:00:00,34984.579,35005.057,34982.559,34991.599,0.0291909996159347
20230915,09:15:00,34991.589,34999.577,34987.019,34994.499,0.0236999996888017
20230915,09:30:00,34994.507,35013.799,34991.799,35003.539,0.0180149997628405
20230915,09:45:00,35004.079,35011.589,34994.049,35005.079,0.0260969996571703
20230915,10:00:00,35004.589,35007.799,34995.549,35006.569,0.0180489997624136
20230915,10:15:00,35006.039,35017.089,35001.499,35011.519,0.0197119997404798
20230915,10:30:00,35012.029,35013.509,34999.549,35004.059,0.0160469997886139
20230915,10:45:00,35004.097,35017.099,35001.529,35015.529,0.0150419998017242
20230915,11:00:00,35015.497,35015.497,34997.079,34997.079,0.130215001941338
20230915,11:15:00,34996.589,35003.079,34991.029,35002.539,0.117720001784619
20230915,11:30:00,35002.029,35008.299,34994.539,34997.029,0.0909000013780314
20230915,11:45:00,34996.579,34996.579,34979.009,34982.519,0.0878400013316423
20230915,12:00:00,34982.009,35002.029,34979.569,34983.589,0.103500001569046
20230915,12:15:00,34984.089,34988.569,34961.009,34967.049,0.11466000173823
20230915,12:30:00,34963.529,34967.519,34924.999,34936.009,0.189720002876129
20230915,12:45:00,34937.019,34937.019,34886.599,34889.039,0.192600002919789
20230915,13:00:00,34888.529,34906.069,34870.579,34875.029,0.165960002515931
20230915,13:15:00,34875.569,34880.099,34758.089,34822.039,0.314100004761713
20230915,13:30:00,34823.799,34885.499,34818.707,34844.729,0.606060009042267
20230915,13:45:00,34842.249,34848.999,34788.759,34830.229,0.438660006650025
20230915,14:00:00,34830.797,34886.219,34793.769,34797.759,0.595200008974643
20230915,14:15:00,34799.239,34824.199,34769.229,34787.239,0.485100007354049
20230915,14:30:00,34786.759,34804.999,34761.759,34789.239,0.457920006942004
20230915,14:45:00,34788.289,34808.209,34707.789,34712.239,0.473400007176679
20230915,15:00:00,34711.719,34718.259,34665.249,34691.219,0.41844000632409
20230915,15:15:00,34690.239,34754.789,34681.269,34753.739,0.375840005697682
20230915,15:30:00,34753.239,34760.769,34713.199,34738.259,0.380640005751047
20230915,15:45:00,34736.229,34737.259,34698.209,34719.699,0.331440005014883
20230915,16:00:00,34720.289,34727.299,34701.199,34723.299,0.318420004827203
20230915,16:15:00,34722.749,34732.279,34705.259,34712.749,0.300120004540076
20230915,16:30:00,34712.249,34742.779,34707.209,34733.249,0.269520004076185
20230915,16:45:00,34732.499,34734.209,34714.739,34724.289,0.17334000262781
20230915,17:00:00,34721.219,34722.199,34634.729,34648.759,0.313200004748069
20230915,17:15:00,34648.499,34652.289,34590.219,34597.759,0.314640004769899
20230915,17:30:00,34595.779,34664.499,34566.199,34656.499,0.366300005553057
20230915,17:45:00,34655.499,34665.709,34640.199,34655.299,0.334320005058544
20230915,18:00:00,34654.209,34654.209,34615.199,34619.999,0.365460005530622
20230915,18:15:00,34619.499,34644.289,34612.229,34620.249,0.299160004535224
20230915,18:30:00,34618.299,34660.279,34613.199,34650.279,0.284580004314194
20230915,18:45:00,34649.259,34681.239,34635.249,34679.299,0.296520004485501
20230915,19:00:00,34678.279,34678.279,34631.269,34649.209,0.321120004868135
20230915,19:15:00,34647.709,34665.769,34633.289,34647.259,0.345480005227728
20230915,19:30:00,34649.239,34661.759,34595.259,34600.259,0.350100005307468
20230915,19:45:00,34598.299,34626.289,34586.259,34616.259,0.484860007301904
20230915,20:00:00,34616.289,34639.779,34602.299,34637.269,0.211800003191456
20230917,22:00:00,34619.289,34650.709,34619.289,34640.999,0.0231599994149292
20230917,22:15:00,34640.209,34646.239,34638.759,34643.729,0.00869999978021951
20230917,22:30:00,34644.779,34649.269,34637.709,34644.739,0.00962799981891749
20230917,22:45:00,34645.739,34647.779,34643.249,34646.769,0.00485800006208592
20230917,23:00:00,34646.787,34647.277,34640.729,34645.229,0.00483800006270485
20230917,23:15:00,34645.719,34646.779,34641.269,34646.229,0.00592700007723579
20230917,23:30:00,34648.759,34654.289,34646.719,34652.499,0.00710000009144096
20230917,23:45:00,34652.759,34666.999,34651.739,34663.269,0.0108590001427729
20230918,00:00:00,34663.729,34675.759,34663.249,34665.209,0.0148950001980666
20230918,00:15:00,34665.259,34668.289,34652.199,34654.789,0.0128230001666907
20230918,00:30:00,34655.279,34663.789,34653.699,34661.249,0.0150780001937392
20230918,00:45:00,34661.729,34670.787,34659.739,34665.719,0.012351000158219
20230918,01:00:00,34666.249,34670.279,34659.199,34662.499,0.0135700001751502
20230918,01:15:00,34662.759,34664.497,34653.779,34657.199,0.0242930003157653
20230918,01:30:00,34657.759,34665.279,34645.739,34658.269,0.0344130004460794
20230918,01:45:00,34658.197,34662.757,34649.249,34652.727,0.0190380002478605
20230918,02:00:00,34652.199,34663.499,34652.199,34657.209,0.0183980002395856
20230918,02:15:00,34657.999,34661.789,34652.699,34658.289,0.017365000225368
20230918,02:30:00,34658.739,34662.999,34647.789,34652.249,0.0194360002521989
20230918,02:45:00,34652.197,34658.499,34650.229,34657.279,0.0135980001743974
20230918,03:00:00,34657.799,34662.799,34652.759,34659.779,0.015793000203189
20230918,03:15:00,34661.709,34663.799,34657.709,34659.269,0.0117940001523493
20230918,03:30:00,34659.719,34666.769,34656.229,34665.279,0.00961000012318891
20230918,03:45:00,34665.217,34672.299,34664.719,34669.999,0.0071350000904431
20230918,04:00:00,34669.747,34674.789,34667.699,34674.789,0.00731400009328809
20230918,04:15:00,34674.707,34676.999,34669.699,34673.719,0.0076250000984146
20230918,04:30:00,34674.779,34679.267,34669.719,34670.779,0.00722600009396501
20230918,04:45:00,34671.249,34673.999,34669.699,34669.699,0.00686200008840387
20230918,05:00:00,34670.787,34675.999,34667.699,34668.199,0.0120290001556214
20230918,05:15:00,34668.769,34672.299,34665.229,34666.219,0.010775000139688
20230918,05:30:00,34666.729,34675.777,34661.709,34661.779,0.0130620001748412
20230918,05:45:00,34662.229,34666.769,34657.299,34661.299,0.0160420002075625
20230918,06:00:00,34661.257,34674.299,34653.719,34671.759,0.0190119997630518
20230918,06:15:00,34672.729,34673.999,34665.249,34665.249,0.0118669998316818
20230918,06:30:00,34665.759,34666.999,34639.259,34644.199,0.016318999768373
20230918,06:45:00,34644.739,34658.787,34643.729,34645.999,0.0150219997882459
20230918,07:00:00,34645.697,34667.799,34638.499,34643.039,0.0385309994562704
20230918,07:15:00,34643.589,34645.057,34627.799,34642.519,0.0344889995100175
20230918,07:30:00,34643.299,34673.049,34643.299,34650.049,0.0339919995170703
20230918,07:45:00,34651.299,34673.099,34651.039,34664.019,0.0304519995661394
20230918,08:00:00,34664.579,34670.597,34651.009,34658.569,0.0235029996663343
20230918,08:15:00,34658.999,34661.299,34646.529,34647.569,0.022598999679758
20230918,08:30:00,34647.517,34673.049,34647.009,34652.049,0.0273109996143148
20230918,08:45:00,34654.059,34659.797,34643.059,34644.069,0.0215379996955107
20230918,09:00:00,34644.599,34658.579,34640.499,34642.059,0.0273729996129077
20230918,09:15:00,34642.057,34646.087,34625.539,34629.529,0.024067999658655
20230918,09:30:00,34629.497,34632.579,34618.509,34619.539,0.0239689996594734
20230918,09:45:00,34619.497,34641.089,34618.589,34640.799,0.0222419996828194
20230918,10:00:00,34641.049,34646.097,34621.499,34622.569,0.0270739996155953
20230918,10:15:00,34622.527,34648.047,34621.539,34641.549,0.0202929997107049
20230918,10:30:00,34641.587,34654.087,34634.089,34639.019,0.0220919996852444
20230918,10:45:00,34638.997,34656.097,34638.029,34642.599,0.0167379997616308
20230918,11:00:00,34648.067,34653.599,34639.549,34644.069,0.116340001740809
20230918,11:15:00,34642.999,34648.509,34629.539,34630.019,0.111420001689112
20230918,11:30:00,34629.569,34630.589,34585.999,34592.999,0.187560002843384
20230918,11:45:00,34593.599,34597.299,34569.079,34587.099,0.179700002714526
20230918,12:00:00,34585.509,34610.039,34577.009,34597.029,0.150720002275193
20230918,12:15:00,34596.799,34624.549,34596.799,34620.049,0.123840001877397
20230918,12:30:00,34619.499,34627.019,34600.999,34607.999,0.140040002122987
20230918,12:45:00,34609.099,34630.599,34603.529,34620.049,0.143640002177563
20230918,13:00:00,34620.569,34623.589,34588.549,34615.019,0.178980002703611
20230918,13:15:00,34616.099,34640.549,34616.099,34630.069,0.196020002971636
20230918,13:30:00,34631.069,34681.199,34602.279,34629.289,0.663420009892434
20230918,13:45:00,34628.719,34645.239,34554.199,34579.999,0.528840007988038
20230918,14:00:00,34579.239,34595.199,34537.249,34574.759,0.501900007540826
20230918,14:15:00,34575.289,34613.269,34575.289,34601.279,0.429240006487817
20230918,14:30:00,34602.699,34647.269,34601.209,34632.269,0.421380006329855
20230918,14:45:00,34631.269,34646.499,34625.199,34632.729,0.278280004218686
20230918,15:00:00,34624.229,34629.999,34596.239,34597.269,0.330900005006697
20230918,15:15:00,34597.769,34664.259,34595.229,34664.199,0.287520004349062
20230918,15:30:00,34663.279,34713.219,34662.199,34703.769,0.294900004460942
20230918,15:45:00,34704.299,34715.239,34695.239,34704.299,0.245700003724778
20230918,16:00:00,34705.499,34715.279,34683.229,34687.769,0.261060003947932
20230918,16:15:00,34687.299,34705.299,34685.199,34696.739,0.214020003244514
20230918,16:30:00,34699.249,34723.729,34699.249,34702.249,0.227520003449172
20230918,16:45:00,34703.249,34719.229,34698.229,34705.269,0.203220003080787
20230918,17:00:00,34705.719,34721.499,34695.199,34701.269,0.2145600032527
20230918,17:15:00,34701.759,34703.299,34679.209,34689.289,0.213300003233599
20230918,17:30:00,34691.249,34709.769,34683.699,34690.199,0.201600003056228
20230918,17:45:00,34690.999,34695.279,34677.289,34679.799,0.210240003187209
20230918,18:00:00,34680.269,34684.279,34668.699,34683.749,0.214740003255429
20230918,18:15:00,34684.269,34694.499,34657.219,34661.209,0.212640003213892
20230918,18:30:00,34662.199,34675.299,34656.209,34664.269,0.180540002736961
20230918,18:45:00,34666.279,34670.239,34610.769,34635.729,0.265320004022215
20230918,19:00:00,34634.229,34647.219,34622.199,34635.199,0.262080003973097
20230918,19:15:00,34636.239,34642.299,34615.239,34634.199,0.265200004010694
20230918,19:30:00,34633.789,34633.789,34607.219,34609.799,0.253740003827261
20230918,19:45:00,34609.249,34627.499,34598.269,34620.209,0.293400004447903
20230918,20:00:00,34625.289,34634.499,34615.269,34630.209,0.121020001824945
20230918,22:00:00,34636.499,34646.729,34633.299,34646.259,0.00755999980901834
20230918,22:15:00,34646.749,34647.299,34639.709,34642.269,0.00926199982643539
20230918,22:30:00,34642.999,34642.999,34636.699,34639.729,0.00705000009099876
20230918,22:45:00,34640.289,34641.799,34637.199,34639.739,0.00389000004997797
20230918,23:00:00,34639.777,34644.499,34638.719,34639.779,0.00709400009168348
20230918,23:15:00,34640.709,34642.999,34639.289,34639.769,0.00499100006425124
20230918,23:30:00,34640.789,34642.499,34638.219,34639.289,0.00791900010187874
20230918,23:45:00,34639.759,34641.499,34636.209,34641.229,0.0115100001485189
20230919,00:00:00,34641.779,34648.299,34640.739,34646.499,0.0271440003500629
20230919,00:15:00,34646.699,34649.767,34640.729,34641.739,0.0221190002869207
20230919,00:30:00,34642.239,34643.999,34630.279,34633.799,0.0220980002856095
20230919,00:45:00,34633.797,34637.769,34630.199,34636.199,0.0213020002744315
20230919,01:00:00,34636.759,34639.799,34627.769,34628.249,0.0270820003501058
20230919,01:15:00,34628.999,34634.997,34626.759,34627.759,0.0279740003603592
20230919,01:30:00,34627.707,34627.767,34618.749,34624.739,0.0332880004291383
20230919,01:45:00,34624.717,34626.249,34616.699,34618.209,0.0237140003069953
20230919,02:00:00,34618.247,34627.797,34617.719,34627.759,0.021274000273138
20230919,02:15:00,34627.789,34630.497,34619.209,34620.999,0.020969000272089
20230919,02:30:00,34620.757,34628.499,34615.749,34623.289,0.021199000273441
20230919,02:45:00,34623.217,34626.779,34619.789,34626.739,0.017960000230687
20230919,03:00:00,34627.259,34630.767,34625.699,34626.799,0.0138090001782984
20230919,03:15:00,34626.997,34630.789,34625.739,34628.769,0.0124400001596996
20230919,03:30:00,34629.289,34634.799,34628.699,34632.279,0.0149820001925036
20230919,03:45:00,34632.729,34632.787,34625.249,34626.499,0.0167940002163505
20230919,04:00:00,34626.709,34630.499,34622.229,34628.759,0.0110690001431522
20230919,04:15:00,34628.767,34628.799,34623.719,34624.759,0.0119410001541382
20230919,04:30:00,34624.777,34625.219,34613.719,34615.259,0.0161130002099981
20230919,04:45:00,34615.497,34615.997,34611.719,34615.249,0.0111010001443219
20230919,05:00:00,34615.719,34615.999,34607.699,34612.799,0.0231160002981596
20230919,05:15:00,34612.797,34612.999,34601.769,34604.299,0.0154630002007252
20230919,05:30:00,34604.699,34610.499,34601.759,34604.229,0.0205290002645597
20230919,05:45:00,34604.297,34612.769,34601.729,34610.779,0.0185910002384162
20230919,06:00:00,34611.769,34612.789,34601.499,34601.709,0.0185099997919451
20230919,06:15:00,34601.757,34607.287,34595.779,34597.749,0.0168039997615779
20230919,06:30:00,34597.757,34612.797,34595.719,34610.789,0.0141909997971652
20230919,06:45:00,34610.717,34614.997,34603.699,34609.199,0.0133639998100534
20230919,07:00:00,34610.259,34629.799,34601.529,34625.499,0.0438899993772566
20230919,07:15:00,34625.497,34649.599,34622.539,34647.599,0.0320929995425558
20230919,07:30:00,34647.089,34667.799,34640.049,34649.059,0.0297129995780097
20230919,07:45:00,34651.089,34662.297,34645.999,34657.999,0.0251059996425056
20230919,08:00:00,34658.027,34670.097,34654.999,34665.019,0.0275809996088583
20230919,08:15:00,34665.519,34667.299,34652.569,34655.599,0.0251629996424754
20230919,08:30:00,34656.019,34658.059,34645.049,34651.539,0.0213209996975365
20230919,08:45:00,34651.507,34661.509,34648.509,34653.019,0.0216259996929011
20230919,09:00:00,34653.579,34656.569,34645.519,34648.559,0.0201959997133372
20230919,09:15:00,34648.587,34678.599,34647.579,34677.999,0.0221279996842441
20230919,09:30:00,34678.799,34680.599,34669.509,34670.299,0.0184259997386107
20230919,09:45:00,34670.569,34674.799,34664.539,34670.599,0.0162559997684184
20230919,10:00:00,34671.039,34674.299,34661.539,34673.079,0.0173939997523576
20230919,10:15:00,34673.599,34678.299,34667.509,34668.529,0.0163749997674358
20230919,10:30:00,34668.567,34682.599,34667.019,34679.499,0.0162449997687872
20230919,10:45:00,34679.507,34680.599,34660.499,34661.499,0.0176189997500842
20230919,11:00:00,34661.597,34663.499,34650.059,34650.059,0.0885720013318405
20230919,11:15:00,34650.529,34657.599,34644.509,34654.579,0.0781200011842884
20230919,11:30:00,34655.049,34655.049,34638.499,34640.039,0.08964000135893
20230919,11:45:00,34639.549,34654.099,34636.589,34652.009,0.11610000176006
20230919,12:00:00,34651.509,34660.089,34640.509,34659.499,0.110700001678197
20230919,12:15:00,34659.069,34659.069,34634.599,34647.069,0.112860001710942
20230919,12:30:00,34646.549,34649.599,34598.059,34599.069,0.163620002480457
20230919,12:45:00,34598.569,34610.019,34583.089,34583.089,0.157140002382221
20230919,13:00:00,34580.569,34587.069,34553.579,34571.499,0.227700003451901
20230919,13:15:00,34568.519,34578.019,34524.549,34552.099,0.237780003604712
20230919,13:30:00,34554.499,34592.279,34535.209,34553.199,0.58608000879758
20230919,13:45:00,34555.289,34586.229,34524.729,34538.739,0.492240007413784
20230919,14:00:00,34539.799,34541.279,34443.209,34446.749,0.450180006795563
20230919,14:15:00,34446.199,34452.299,34413.209,34448.289,0.375540005683433
20230919,14:30:00,34449.289,34449.739,34381.199,34396.249,0.402300006069709
20230919,14:45:00,34396.789,34415.279,34378.739,34382.209,0.338580005132826
20230919,15:00:00,34381.499,34399.249,34364.219,34397.279,0.300600004557054
20230919,15:15:00,34396.759,34397.279,34368.219,34392.299,0.270660004083766
20230919,15:30:00,34390.239,34399.269,34363.259,34367.499,0.274500004161382
20230919,15:45:00,34365.219,34374.299,34345.249,34366.259,0.276000004174421
20230919,16:00:00,34366.749,34368.279,34334.239,34356.229,0.276540004182607
20230919,16:15:00,34356.999,34369.499,34346.199,34352.299,0.220560003333958
20230919,16:30:00,34353.289,34353.289,34315.199,34326.229,0.259380003932165
20230919,16:45:00,34327.279,34350.249,34307.299,34347.279,0.287700004351791
20230919,17:00:00,34348.249,34373.299,34341.239,34372.499,0.246960003743879
20230919,17:15:00,34372.759,34395.499,34367.239,34387.289,0.232740003528306
20230919,17:30:00,34386.499,34420.289,34386.499,34417.779,0.204720003093826
20230919,17:45:00,34418.289,34463.289,34417.279,34451.209,0.289680004352704
